,Gungu,Name,Year,Month,Korean,Foreigner
12657,고창군,공음학원농장,2019,10,0,0
12658,고창군,공음학원농장,2019,11,0,0
12659,고창군,공음학원농장,2019,12,0,0
12660,고창군,구시포해수욕장,2015,1,0,0
12661,고창군,구시포해수욕장,2015,2,0,0
12662,고창군,구시포해수욕장,2015,3,0,0
12663,고창군,구시포해수욕장,2015,4,0,0
12664,고창군,구시포해수욕장,2015,5,0,0
12665,고창군,구시포해수욕장,2015,6,0,0
12666,고창군,구시포해수욕장,2015,7,0,0
12667,고창군,구시포해수욕장,2015,8,0,0
12668,고창군,구시포해수욕장,2015,9,0,0
12669,고창군,구시포해수욕장,2015,10,0,0
12670,고창군,구시포해수욕장,2015,11,0,0
12671,고창군,구시포해수욕장,2015,12,0,0
12672,고창군,구시포해수욕장,2016,1,0,0
12673,고창군,구시포해수욕장,2016,2,0,0
12674,고창군,구시포해수욕장,2016,3,0,0
12675,고창군,구시포해수욕장,2016,4,0,0
12676,고창군,구시포해수욕장,2016,5,0,0
12677,고창군,구시포해수욕장,2016,6,0,0
12678,고창군,구시포해수욕장,2016,7,0,0
12679,고창군,구시포해수욕장,2016,8,0,0
12680,고창군,구시포해수욕장,2016,9,0,0
12681,고창군,구시포해수욕장,2016,10,0,0
12682,고창군,구시포해수욕장,2016,11,0,0
12683,고창군,구시포해수욕장,2016,12,0,0
12684,고창군,구시포해수욕장,2017,1,0,0
12685,고창군,구시포해수욕장,2017,2,0,0
12686,고창군,구시포해수욕장,2017,3,0,0
12687,고창군,구시포해수욕장,2017,4,0,0
12688,고창군,구시포해수욕장,2017,5,0,0
12689,고창군,구시포해수욕장,2017,6,0,0
12690,고창군,구시포해수욕장,2017,7,0,0
12691,고창군,구시포해수욕장,2017,8,0,0
12692,고창군,구시포해수욕장,2017,9,0,0
12693,고창군,구시포해수욕장,2017,10,0,0
12694,고창군,구시포해수욕장,2017,11,0,0
12695,고창군,구시포해수욕장,2017,12,0,0
12696,고창군,구시포해수욕장,2018,1,0,0
12697,고창군,구시포해수욕장,2018,2,0,0
12698,고창군,구시포해수욕장,2018,3,0,0
12699,고창군,구시포해수욕장,2018,4,0,0
12700,고창군,구시포해수욕장,2018,5,0,0
12701,고창군,구시포해수욕장,2018,6,0,0
12702,고창군,구시포해수욕장,2018,7,0,0
12703,고창군,구시포해수욕장,2018,8,0,0
12704,고창군,구시포해수욕장,2018,9,0,0
12705,고창군,구시포해수욕장,2018,10,0,0
12706,고창군,구시포해수욕장,2018,11,0,0
12707,고창군,구시포해수욕장,2018,12,0,0
12708,고창군,구시포해수욕장,2019,1,0,0
12709,고창군,구시포해수욕장,2019,2,0,0
12710,고창군,구시포해수욕장,2019,3,0,0
12711,고창군,구시포해수욕장,2019,4,0,0
12712,고창군,구시포해수욕장,2019,5,0,0
12713,고창군,구시포해수욕장,2019,6,0,0
12714,고창군,구시포해수욕장,2019,7,0,0
12715,고창군,구시포해수욕장,2019,8,0,0
12716,고창군,구시포해수욕장,2019,9,0,0
12717,고창군,구시포해수욕장,2019,10,0,0
12718,고창군,구시포해수욕장,2019,11,0,0
12719,고창군,구시포해수욕장,2019,12,0,0
12720,고창군,동학농민혁명발상지,2015,1,0,0
12721,고창군,동학농민혁명발상지,2015,2,0,0
12722,고창군,동학농민혁명발상지,2015,3,0,0
12723,고창군,동학농민혁명발상지,2015,4,0,0
12724,고창군,동학농민혁명발상지,2015,5,0,0
12725,고창군,동학농민혁명발상지,2015,6,0,0
12726,고창군,동학농민혁명발상지,2015,7,0,0
12727,고창군,동학농민혁명발상지,2015,8,0,0
12728,고창군,동학농민혁명발상지,2015,9,0,0
12729,고창군,동학농민혁명발상지,2015,10,0,0
12730,고창군,동학농민혁명발상지,2015,11,0,0
12731,고창군,동학농민혁명발상지,2015,12,0,0
12732,고창군,동학농민혁명발상지,2016,1,0,0
12733,고창군,동학농민혁명발상지,2016,2,0,0
12734,고창군,동학농민혁명발상지,2016,3,0,0
12735,고창군,동학농민혁명발상지,2016,4,0,0
12736,고창군,동학농민혁명발상지,2016,5,0,0
12737,고창군,동학농민혁명발상지,2016,6,0,0
12738,고창군,동학농민혁명발상지,2016,7,0,0
12739,고창군,동학농민혁명발상지,2016,8,0,0
12740,고창군,동학농민혁명발상지,2016,9,0,0
12741,고창군,동학농민혁명발상지,2016,10,0,0
12742,고창군,동학농민혁명발상지,2016,11,0,0
12743,고창군,동학농민혁명발상지,2016,12,0,0
12744,고창군,동학농민혁명발상지,2017,1,0,0
12745,고창군,동학농민혁명발상지,2017,2,0,0
12746,고창군,동학농민혁명발상지,2017,3,0,0
12747,고창군,동학농민혁명발상지,2017,4,0,0
12748,고창군,동학농민혁명발상지,2017,5,0,0
12749,고창군,동학농민혁명발상지,2017,6,0,0
12750,고창군,동학농민혁명발상지,2017,7,0,0
12751,고창군,동학농민혁명발상지,2017,8,0,0
12752,고창군,동학농민혁명발상지,2017,9,0,0
12753,고창군,동학농민혁명발상지,2017,10,0,0
12754,고창군,동학농민혁명발상지,2017,11,0,0
12755,고창군,동학농민혁명발상지,2017,12,0,0
12756,고창군,동학농민혁명발상지,2018,1,0,0
12757,고창군,동학농민혁명발상지,2018,2,0,0
12758,고창군,동학농민혁명발상지,2018,3,0,0
12759,고창군,동학농민혁명발상지,2018,4,0,0
12760,고창군,동학농민혁명발상지,2018,5,0,0
12761,고창군,동학농민혁명발상지,2018,6,0,0
12762,고창군,동학농민혁명발상지,2018,7,0,0
12763,고창군,동학농민혁명발상지,2018,8,0,0
12764,고창군,동학농민혁명발상지,2018,9,0,0
12765,고창군,동학농민혁명발상지,2018,10,0,0
12766,고창군,동학농민혁명발상지,2018,11,0,0
12767,고창군,동학농민혁명발상지,2018,12,0,0
12768,고창군,동학농민혁명발상지,2019,1,0,0
12769,고창군,동학농민혁명발상지,2019,2,0,0
12770,고창군,동학농민혁명발상지,2019,3,0,0
12771,고창군,동학농민혁명발상지,2019,4,0,0
12772,고창군,동학농민혁명발상지,2019,5,0,0
12773,고창군,동학농민혁명발상지,2019,6,0,0
12774,고창군,동학농민혁명발상지,2019,7,0,0
12775,고창군,동학농민혁명발상지,2019,8,0,0
12776,고창군,동학농민혁명발상지,2019,9,0,0
12777,고창군,동학농민혁명발상지,2019,10,0,0
12778,고창군,동학농민혁명발상지,2019,11,0,0
12779,고창군,동학농민혁명발상지,2019,12,0,0
12780,고창군,동호해수욕장,2015,1,0,0
12781,고창군,동호해수욕장,2015,2,0,0
12782,고창군,동호해수욕장,2015,3,0,0
12783,고창군,동호해수욕장,2015,4,0,0
12784,고창군,동호해수욕장,2015,5,0,0
12785,고창군,동호해수욕장,2015,6,0,0
12786,고창군,동호해수욕장,2015,7,0,0
12787,고창군,동호해수욕장,2015,8,0,0
12788,고창군,동호해수욕장,2015,9,0,0
12789,고창군,동호해수욕장,2015,10,0,0
12790,고창군,동호해수욕장,2015,11,0,0
12791,고창군,동호해수욕장,2015,12,0,0
12792,고창군,동호해수욕장,2016,1,0,0
12793,고창군,동호해수욕장,2016,2,0,0
12794,고창군,동호해수욕장,2016,3,0,0
12795,고창군,동호해수욕장,2016,4,0,0
12796,고창군,동호해수욕장,2016,5,0,0
12797,고창군,동호해수욕장,2016,6,0,0
12798,고창군,동호해수욕장,2016,7,0,0
12799,고창군,동호해수욕장,2016,8,0,0
12800,고창군,동호해수욕장,2016,9,0,0
12801,고창군,동호해수욕장,2016,10,0,0
12802,고창군,동호해수욕장,2016,11,0,0
12803,고창군,동호해수욕장,2016,12,0,0
12804,고창군,동호해수욕장,2017,1,0,0
12805,고창군,동호해수욕장,2017,2,0,0
12806,고창군,동호해수욕장,2017,3,0,0
12807,고창군,동호해수욕장,2017,4,0,0
12808,고창군,동호해수욕장,2017,5,0,0
12809,고창군,동호해수욕장,2017,6,0,0
12810,고창군,동호해수욕장,2017,7,0,0
12811,고창군,동호해수욕장,2017,8,0,0
12812,고창군,동호해수욕장,2017,9,0,0
12813,고창군,동호해수욕장,2017,10,0,0
12814,고창군,동호해수욕장,2017,11,0,0
12815,고창군,동호해수욕장,2017,12,0,0
12816,고창군,동호해수욕장,2018,1,0,0
12817,고창군,동호해수욕장,2018,2,0,0
12818,고창군,동호해수욕장,2018,3,0,0
12819,고창군,동호해수욕장,2018,4,0,0
12820,고창군,동호해수욕장,2018,5,0,0
12821,고창군,동호해수욕장,2018,6,0,0
12822,고창군,동호해수욕장,2018,7,0,0
12823,고창군,동호해수욕장,2018,8,0,0
12824,고창군,동호해수욕장,2018,9,0,0
12825,고창군,동호해수욕장,2018,10,0,0
12826,고창군,동호해수욕장,2018,11,0,0
12827,고창군,동호해수욕장,2018,12,0,0
12828,고창군,동호해수욕장,2019,1,0,0
12829,고창군,동호해수욕장,2019,2,0,0
12830,고창군,동호해수욕장,2019,3,0,0
12831,고창군,동호해수욕장,2019,4,0,0
12832,고창군,동호해수욕장,2019,5,0,0
12833,고창군,동호해수욕장,2019,6,0,0
12834,고창군,동호해수욕장,2019,7,0,0
12835,고창군,동호해수욕장,2019,8,0,0
12836,고창군,동호해수욕장,2019,9,0,0
12837,고창군,동호해수욕장,2019,10,0,0
12838,고창군,동호해수욕장,2019,11,0,0
12839,고창군,동호해수욕장,2019,12,0,0
12840,고창군,무장읍성,2015,1,584,0
12841,고창군,무장읍성,2015,2,738,0
12842,고창군,무장읍성,2015,3,"1,522",0
12843,고창군,무장읍성,2015,4,"4,801",0
12844,고창군,무장읍성,2015,5,"2,578",0
12845,고창군,무장읍성,2015,6,366,0
12846,고창군,무장읍성,2015,7,"1,124",0
12847,고창군,무장읍성,2015,8,"1,563",0
12848,고창군,무장읍성,2015,9,"1,845",0
12849,고창군,무장읍성,2015,10,"1,596",0
12850,고창군,무장읍성,2015,11,"1,261",0
12851,고창군,무장읍성,2015,12,"1,327",0
12852,고창군,무장읍성,2016,1,380,0
12853,고창군,무장읍성,2016,2,716,0
12854,고창군,무장읍성,2016,3,"1,261",0
12855,고창군,무장읍성,2016,4,"2,930",0
12856,고창군,무장읍성,2016,5,"1,270",0
12857,고창군,무장읍성,2016,6,648,0
12858,고창군,무장읍성,2016,7,"1,274",0
12859,고창군,무장읍성,2016,8,"11,568",0
12860,고창군,무장읍성,2016,9,"1,963",0
12861,고창군,무장읍성,2016,10,"8,804",0
12862,고창군,무장읍성,2016,11,"1,394",0
12863,고창군,무장읍성,2016,12,"1,311",0
12864,고창군,무장읍성,2017,1,431,0
12865,고창군,무장읍성,2017,2,783,0
12866,고창군,무장읍성,2017,3,"1,003",0
12867,고창군,무장읍성,2017,4,"3,468",0
12868,고창군,무장읍성,2017,5,"1,422",0
12869,고창군,무장읍성,2017,6,863,0
12870,고창군,무장읍성,2017,7,"1,465",0
12871,고창군,무장읍성,2017,8,"1,489",0
12872,고창군,무장읍성,2017,9,"2,405",0
12873,고창군,무장읍성,2017,10,"12,332",0
12874,고창군,무장읍성,2017,11,"1,484",0
12875,고창군,무장읍성,2017,12,"1,706",0
12876,고창군,무장읍성,2018,1,380,7
12877,고창군,무장읍성,2018,2,775,7
12878,고창군,무장읍성,2018,3,998,10
12879,고창군,무장읍성,2018,4,"3,655",21
12880,고창군,무장읍성,2018,5,"1,432",20
12881,고창군,무장읍성,2018,6,840,12
12882,고창군,무장읍성,2018,7,"1,405",5
12883,고창군,무장읍성,2018,8,"1,450",2
12884,고창군,무장읍성,2018,9,"2,211",5
12885,고창군,무장읍성,2018,10,"13,420",6
12886,고창군,무장읍성,2018,11,"1,458",3
12887,고창군,무장읍성,2018,12,630,0
12888,고창군,무장읍성,2019,1,540,0
12889,고창군,무장읍성,2019,2,610,0
12890,고창군,무장읍성,2019,3,653,10
12891,고창군,무장읍성,2019,4,"3,467",0
12892,고창군,무장읍성,2019,5,"3,235",0
12893,고창군,무장읍성,2019,6,876,0
12894,고창군,무장읍성,2019,7,"1,172",3
12895,고창군,무장읍성,2019,8,"1,457",3
12896,고창군,무장읍성,2019,9,"2,170",4
12897,고창군,무장읍성,2019,10,"13,990",3
12898,고창군,무장읍성,2019,11,"2,021",6
12899,고창군,무장읍성,2019,12,915,0
12900,고창군,미당시문학관,2015,1,"1,884",0
12901,고창군,미당시문학관,2015,2,"13,688",0
12902,고창군,미당시문학관,2015,3,"5,401",0
12903,고창군,미당시문학관,2015,4,"9,242",0
12904,고창군,미당시문학관,2015,5,"10,363",0
12905,고창군,미당시문학관,2015,6,"1,553",0
12906,고창군,미당시문학관,2015,7,"1,996",0
12907,고창군,미당시문학관,2015,8,"23,882",0
12908,고창군,미당시문학관,2015,9,"13,116",0
12909,고창군,미당시문학관,2015,10,"20,214",0
12910,고창군,미당시문학관,2015,11,"48,934",0
12911,고창군,미당시문학관,2015,12,"1,326",0
12912,고창군,미당시문학관,2016,1,"1,382",0
12913,고창군,미당시문학관,2016,2,"15,508",0
12914,고창군,미당시문학관,2016,3,"5,529",0
12915,고창군,미당시문학관,2016,4,"5,545",0
12916,고창군,미당시문학관,2016,5,"4,648",0
12917,고창군,미당시문학관,2016,6,"1,960",0
12918,고창군,미당시문학관,2016,7,"2,140",0
12919,고창군,미당시문학관,2016,8,"23,988",0
12920,고창군,미당시문학관,2016,9,"12,585",0
12921,고창군,미당시문학관,2016,10,"29,318",0
12922,고창군,미당시문학관,2016,11,"49,969",0
12923,고창군,미당시문학관,2016,12,"1,706",0
12924,고창군,미당시문학관,2017,1,"1,954",0
12925,고창군,미당시문학관,2017,2,"19,542",0
12926,고창군,미당시문학관,2017,3,"5,626",0
12927,고창군,미당시문학관,2017,4,"6,654",0
12928,고창군,미당시문학관,2017,5,"5,112",0
12929,고창군,미당시문학관,2017,6,"2,340",0
12930,고창군,미당시문학관,2017,7,"2,481",0
12931,고창군,미당시문학관,2017,8,"25,394",0
12932,고창군,미당시문학관,2017,9,"2,751",0
12933,고창군,미당시문학관,2017,10,"37,874",0
12934,고창군,미당시문학관,2017,11,"55,013",0
12935,고창군,미당시문학관,2017,12,"1,738",0
12936,고창군,미당시문학관,2018,1,"1,740",0
12937,고창군,미당시문학관,2018,2,"19,509",0
12938,고창군,미당시문학관,2018,3,"5,648",0
12939,고창군,미당시문학관,2018,4,"6,090",0
12940,고창군,미당시문학관,2018,5,"5,115",0
12941,고창군,미당시문학관,2018,6,"2,350",0
12942,고창군,미당시문학관,2018,7,"2,442",0
12943,고창군,미당시문학관,2018,8,"24,936",0
12944,고창군,미당시문학관,2018,9,"2,513",0
12945,고창군,미당시문학관,2018,10,"37,290",0
12946,고창군,미당시문학관,2018,11,"9,326",0
12947,고창군,미당시문학관,2018,12,"1,273",0
12948,고창군,미당시문학관,2019,1,"1,690",0
12949,고창군,미당시문학관,2019,2,"19,167",0
12950,고창군,미당시문학관,2019,3,"5,394",0
12951,고창군,미당시문학관,2019,4,"5,735",0
12952,고창군,미당시문학관,2019,5,"5,033",0
12953,고창군,미당시문학관,2019,6,"2,406",0
12954,고창군,미당시문학관,2019,7,"2,564",0
12955,고창군,미당시문학관,2019,8,"24,500",0
12956,고창군,미당시문학관,2019,9,"2,338",0
12957,고창군,미당시문학관,2019,10,"36,245",0
12958,고창군,미당시문학관,2019,11,"9,104",0
12959,고창군,미당시문학관,2019,12,904,0
12960,고창군,상하농원,2015,1,0,0
12961,고창군,상하농원,2015,2,0,0
12962,고창군,상하농원,2015,3,0,0
12963,고창군,상하농원,2015,4,0,0
12964,고창군,상하농원,2015,5,0,0
12965,고창군,상하농원,2015,6,0,0
12966,고창군,상하농원,2015,7,0,0
12967,고창군,상하농원,2015,8,0,0
12968,고창군,상하농원,2015,9,0,0
12969,고창군,상하농원,2015,10,0,0
12970,고창군,상하농원,2015,11,0,0
12971,고창군,상하농원,2015,12,0,0
12972,고창군,상하농원,2016,1,0,0
12973,고창군,상하농원,2016,2,0,0
12974,고창군,상하농원,2016,3,0,0
12975,고창군,상하농원,2016,4,0,0
12976,고창군,상하농원,2016,5,0,0
12977,고창군,상하농원,2016,6,0,0
12978,고창군,상하농원,2016,7,0,0
12979,고창군,상하농원,2016,8,0,0
12980,고창군,상하농원,2016,9,0,0
12981,고창군,상하농원,2016,10,0,0
12982,고창군,상하농원,2016,11,0,0
12983,고창군,상하농원,2016,12,0,0
12984,고창군,상하농원,2017,1,0,0
12985,고창군,상하농원,2017,2,0,0
12986,고창군,상하농원,2017,3,0,0
12987,고창군,상하농원,2017,4,0,0
12988,고창군,상하농원,2017,5,0,0
12989,고창군,상하농원,2017,6,0,0
12990,고창군,상하농원,2017,7,"6,921",0
12991,고창군,상하농원,2017,8,"9,443",0
12992,고창군,상하농원,2017,9,"12,231",0
12993,고창군,상하농원,2017,10,"29,586",0
12994,고창군,상하농원,2017,11,"20,956",0
12995,고창군,상하농원,2017,12,"46,759",0
12996,고창군,상하농원,2018,1,"4,276",0
12997,고창군,상하농원,2018,2,"4,121",0
12998,고창군,상하농원,2018,3,"7,800",0
12999,고창군,상하농원,2018,4,"12,538",0
13000,고창군,상하농원,2018,5,"19,474",0
13001,고창군,상하농원,2018,6,"12,372",0
13002,고창군,상하농원,2018,7,"6,903",0
13003,고창군,상하농원,2018,8,"9,450",0
13004,고창군,상하농원,2018,9,"21,137",0
13005,고창군,상하농원,2018,10,"33,486",0
13006,고창군,상하농원,2018,11,"21,182",0
13007,고창군,상하농원,2018,12,"6,157",0
13008,고창군,상하농원,2019,1,"4,149",0
13009,고창군,상하농원,2019,2,"4,091",0
13010,고창군,상하농원,2019,3,"8,340",0
13011,고창군,상하농원,2019,4,"12,476",0
13012,고창군,상하농원,2019,5,"20,688",0
13013,고창군,상하농원,2019,6,"14,270",0
13014,고창군,상하농원,2019,7,"7,712",0
13015,고창군,상하농원,2019,8,"9,390",0
13016,고창군,상하농원,2019,9,"22,003",0
13017,고창군,상하농원,2019,10,"34,825",0
13018,고창군,상하농원,2019,11,"21,188",0
13019,고창군,상하농원,2019,12,"3,376",0
13020,고창군,석정온천관광지(휴스파),2015,1,"59,681",0
