,Gungu,Name,Year,Month,Korean,Foreigner
18617,음성군,음성군품바재생예술체험촌,2016,6,0,0
18618,음성군,음성군품바재생예술체험촌,2016,7,0,0
18619,음성군,음성군품바재생예술체험촌,2016,8,0,0
18620,음성군,음성군품바재생예술체험촌,2016,9,0,0
18621,음성군,음성군품바재생예술체험촌,2016,10,0,0
18622,음성군,음성군품바재생예술체험촌,2016,11,0,0
18623,음성군,음성군품바재생예술체험촌,2016,12,0,0
18624,음성군,음성군품바재생예술체험촌,2017,1,0,0
18625,음성군,음성군품바재생예술체험촌,2017,2,0,0
18626,음성군,음성군품바재생예술체험촌,2017,3,0,0
18627,음성군,음성군품바재생예술체험촌,2017,4,0,0
18628,음성군,음성군품바재생예술체험촌,2017,5,0,0
18629,음성군,음성군품바재생예술체험촌,2017,6,0,0
18630,음성군,음성군품바재생예술체험촌,2017,7,0,0
18631,음성군,음성군품바재생예술체험촌,2017,8,0,0
18632,음성군,음성군품바재생예술체험촌,2017,9,0,0
18633,음성군,음성군품바재생예술체험촌,2017,10,0,0
18634,음성군,음성군품바재생예술체험촌,2017,11,0,0
18635,음성군,음성군품바재생예술체험촌,2017,12,0,0
18636,음성군,음성군품바재생예술체험촌,2018,1,0,0
18637,음성군,음성군품바재생예술체험촌,2018,2,0,0
18638,음성군,음성군품바재생예술체험촌,2018,3,0,0
18639,음성군,음성군품바재생예술체험촌,2018,4,0,0
18640,음성군,음성군품바재생예술체험촌,2018,5,0,0
18641,음성군,음성군품바재생예술체험촌,2018,6,0,0
18642,음성군,음성군품바재생예술체험촌,2018,7,0,0
18643,음성군,음성군품바재생예술체험촌,2018,8,0,0
18644,음성군,음성군품바재생예술체험촌,2018,9,0,0
18645,음성군,음성군품바재생예술체험촌,2018,10,0,0
18646,음성군,음성군품바재생예술체험촌,2018,11,0,0
18647,음성군,음성군품바재생예술체험촌,2018,12,0,0
18648,음성군,음성군품바재생예술체험촌,2019,1,762,0
18649,음성군,음성군품바재생예술체험촌,2019,2,"1,064",0
18650,음성군,음성군품바재생예술체험촌,2019,3,"1,981",0
18651,음성군,음성군품바재생예술체험촌,2019,4,"3,205",0
18652,음성군,음성군품바재생예술체험촌,2019,5,"3,205",0
18653,음성군,음성군품바재생예술체험촌,2019,6,"2,191",0
18654,음성군,음성군품바재생예술체험촌,2019,7,"2,315",0
18655,음성군,음성군품바재생예술체험촌,2019,8,"2,310",0
18656,음성군,음성군품바재생예술체험촌,2019,9,"2,347",0
18657,음성군,음성군품바재생예술체험촌,2019,10,"2,383",0
18658,음성군,음성군품바재생예술체험촌,2019,11,"2,271",0
18659,음성군,음성군품바재생예술체험촌,2019,12,"1,913",0
18660,음성군,철박물관,2015,1,0,0
18661,음성군,철박물관,2015,2,0,0
18662,음성군,철박물관,2015,3,0,0
18663,음성군,철박물관,2015,4,0,0
18664,음성군,철박물관,2015,5,0,0
18665,음성군,철박물관,2015,6,0,0
18666,음성군,철박물관,2015,7,0,0
18667,음성군,철박물관,2015,8,0,0
18668,음성군,철박물관,2015,9,0,0
18669,음성군,철박물관,2015,10,0,0
18670,음성군,철박물관,2015,11,0,0
18671,음성군,철박물관,2015,12,0,0
18672,음성군,철박물관,2016,1,0,0
18673,음성군,철박물관,2016,2,0,0
18674,음성군,철박물관,2016,3,0,0
18675,음성군,철박물관,2016,4,0,0
18676,음성군,철박물관,2016,5,0,0
18677,음성군,철박물관,2016,6,0,0
18678,음성군,철박물관,2016,7,0,0
18679,음성군,철박물관,2016,8,0,0
18680,음성군,철박물관,2016,9,0,0
18681,음성군,철박물관,2016,10,0,0
18682,음성군,철박물관,2016,11,0,0
18683,음성군,철박물관,2016,12,0,0
18684,음성군,철박물관,2017,1,0,0
18685,음성군,철박물관,2017,2,0,0
18686,음성군,철박물관,2017,3,0,0
18687,음성군,철박물관,2017,4,0,0
18688,음성군,철박물관,2017,5,0,0
18689,음성군,철박물관,2017,6,0,0
18690,음성군,철박물관,2017,7,0,0
18691,음성군,철박물관,2017,8,0,0
18692,음성군,철박물관,2017,9,0,0
18693,음성군,철박물관,2017,10,0,0
18694,음성군,철박물관,2017,11,0,0
18695,음성군,철박물관,2017,12,0,0
18696,음성군,철박물관,2018,1,0,0
18697,음성군,철박물관,2018,2,0,0
18698,음성군,철박물관,2018,3,0,0
18699,음성군,철박물관,2018,4,0,0
18700,음성군,철박물관,2018,5,0,0
18701,음성군,철박물관,2018,6,0,0
18702,음성군,철박물관,2018,7,0,0
18703,음성군,철박물관,2018,8,0,0
18704,음성군,철박물관,2018,9,0,0
18705,음성군,철박물관,2018,10,0,0
18706,음성군,철박물관,2018,11,0,0
18707,음성군,철박물관,2018,12,0,0
18708,음성군,철박물관,2019,1,0,0
18709,음성군,철박물관,2019,2,0,0
18710,음성군,철박물관,2019,3,0,0
18711,음성군,철박물관,2019,4,0,0
18712,음성군,철박물관,2019,5,0,0
18713,음성군,철박물관,2019,6,0,0
18714,음성군,철박물관,2019,7,0,0
18715,음성군,철박물관,2019,8,0,0
18716,음성군,철박물관,2019,9,0,0
18717,음성군,철박물관,2019,10,0,0
18718,음성군,철박물관,2019,11,0,0
18719,음성군,철박물관,2019,12,0,0
18720,음성군,청소년수련원,2015,1,0,0
18721,음성군,청소년수련원,2015,2,0,0
18722,음성군,청소년수련원,2015,3,0,0
18723,음성군,청소년수련원,2015,4,0,0
18724,음성군,청소년수련원,2015,5,0,0
18725,음성군,청소년수련원,2015,6,0,0
18726,음성군,청소년수련원,2015,7,0,0
18727,음성군,청소년수련원,2015,8,0,0
18728,음성군,청소년수련원,2015,9,0,0
18729,음성군,청소년수련원,2015,10,0,0
18730,음성군,청소년수련원,2015,11,0,0
18731,음성군,청소년수련원,2015,12,0,0
18732,음성군,청소년수련원,2016,1,0,0
18733,음성군,청소년수련원,2016,2,0,0
18734,음성군,청소년수련원,2016,3,0,0
18735,음성군,청소년수련원,2016,4,0,0
18736,음성군,청소년수련원,2016,5,0,0
18737,음성군,청소년수련원,2016,6,0,0
18738,음성군,청소년수련원,2016,7,0,0
18739,음성군,청소년수련원,2016,8,0,0
18740,음성군,청소년수련원,2016,9,0,0
18741,음성군,청소년수련원,2016,10,0,0
18742,음성군,청소년수련원,2016,11,0,0
18743,음성군,청소년수련원,2016,12,0,0
18744,음성군,청소년수련원,2017,1,0,0
18745,음성군,청소년수련원,2017,2,0,0
18746,음성군,청소년수련원,2017,3,0,0
18747,음성군,청소년수련원,2017,4,0,0
18748,음성군,청소년수련원,2017,5,0,0
18749,음성군,청소년수련원,2017,6,0,0
18750,음성군,청소년수련원,2017,7,0,0
18751,음성군,청소년수련원,2017,8,0,0
18752,음성군,청소년수련원,2017,9,0,0
18753,음성군,청소년수련원,2017,10,0,0
18754,음성군,청소년수련원,2017,11,0,0
18755,음성군,청소년수련원,2017,12,0,0
18756,음성군,청소년수련원,2018,1,0,0
18757,음성군,청소년수련원,2018,2,0,0
18758,음성군,청소년수련원,2018,3,0,0
18759,음성군,청소년수련원,2018,4,0,0
18760,음성군,청소년수련원,2018,5,0,0
18761,음성군,청소년수련원,2018,6,0,0
18762,음성군,청소년수련원,2018,7,0,0
18763,음성군,청소년수련원,2018,8,0,0
18764,음성군,청소년수련원,2018,9,0,0
18765,음성군,청소년수련원,2018,10,0,0
18766,음성군,청소년수련원,2018,11,0,0
18767,음성군,청소년수련원,2018,12,0,0
18768,음성군,청소년수련원,2019,1,0,0
18769,음성군,청소년수련원,2019,2,0,0
18770,음성군,청소년수련원,2019,3,0,0
18771,음성군,청소년수련원,2019,4,0,0
18772,음성군,청소년수련원,2019,5,0,0
18773,음성군,청소년수련원,2019,6,0,0
18774,음성군,청소년수련원,2019,7,0,0
18775,음성군,청소년수련원,2019,8,0,0
18776,음성군,청소년수련원,2019,9,0,0
18777,음성군,청소년수련원,2019,10,0,0
18778,음성군,청소년수련원,2019,11,0,0
18779,음성군,청소년수련원,2019,12,0,0
18780,음성군,코리아크래프트브류어리,2015,1,0,0
18781,음성군,코리아크래프트브류어리,2015,2,0,0
18782,음성군,코리아크래프트브류어리,2015,3,0,0
18783,음성군,코리아크래프트브류어리,2015,4,0,0
18784,음성군,코리아크래프트브류어리,2015,5,0,0
18785,음성군,코리아크래프트브류어리,2015,6,0,0
18786,음성군,코리아크래프트브류어리,2015,7,0,0
18787,음성군,코리아크래프트브류어리,2015,8,0,0
18788,음성군,코리아크래프트브류어리,2015,9,0,0
18789,음성군,코리아크래프트브류어리,2015,10,0,0
18790,음성군,코리아크래프트브류어리,2015,11,0,0
18791,음성군,코리아크래프트브류어리,2015,12,0,0
18792,음성군,코리아크래프트브류어리,2016,1,0,0
18793,음성군,코리아크래프트브류어리,2016,2,0,0
18794,음성군,코리아크래프트브류어리,2016,3,0,0
18795,음성군,코리아크래프트브류어리,2016,4,0,0
18796,음성군,코리아크래프트브류어리,2016,5,0,0
18797,음성군,코리아크래프트브류어리,2016,6,0,0
18798,음성군,코리아크래프트브류어리,2016,7,0,0
18799,음성군,코리아크래프트브류어리,2016,8,0,0
18800,음성군,코리아크래프트브류어리,2016,9,0,0
18801,음성군,코리아크래프트브류어리,2016,10,0,0
18802,음성군,코리아크래프트브류어리,2016,11,0,0
18803,음성군,코리아크래프트브류어리,2016,12,0,0
18804,음성군,코리아크래프트브류어리,2017,1,142,7
18805,음성군,코리아크래프트브류어리,2017,2,230,18
18806,음성군,코리아크래프트브류어리,2017,3,284,21
18807,음성군,코리아크래프트브류어리,2017,4,360,25
18808,음성군,코리아크래프트브류어리,2017,5,372,21
18809,음성군,코리아크래프트브류어리,2017,6,317,28
18810,음성군,코리아크래프트브류어리,2017,7,355,10
18811,음성군,코리아크래프트브류어리,2017,8,350,55
18812,음성군,코리아크래프트브류어리,2017,9,314,24
18813,음성군,코리아크래프트브류어리,2017,10,305,21
18814,음성군,코리아크래프트브류어리,2017,11,337,28
18815,음성군,코리아크래프트브류어리,2017,12,190,13
18816,음성군,코리아크래프트브류어리,2018,1,133,14
18817,음성군,코리아크래프트브류어리,2018,2,127,10
18818,음성군,코리아크래프트브류어리,2018,3,130,6
18819,음성군,코리아크래프트브류어리,2018,4,269,0
18820,음성군,코리아크래프트브류어리,2018,5,278,0
18821,음성군,코리아크래프트브류어리,2018,6,246,1
18822,음성군,코리아크래프트브류어리,2018,7,222,4
18823,음성군,코리아크래프트브류어리,2018,8,249,0
18824,음성군,코리아크래프트브류어리,2018,9,199,3
18825,음성군,코리아크래프트브류어리,2018,10,258,0
18826,음성군,코리아크래프트브류어리,2018,11,249,0
18827,음성군,코리아크래프트브류어리,2018,12,447,1
18828,음성군,코리아크래프트브류어리,2019,1,314,43
18829,음성군,코리아크래프트브류어리,2019,2,316,0
18830,음성군,코리아크래프트브류어리,2019,3,388,0
18831,음성군,코리아크래프트브류어리,2019,4,368,1
18832,음성군,코리아크래프트브류어리,2019,5,346,5
18833,음성군,코리아크래프트브류어리,2019,6,404,6
18834,음성군,코리아크래프트브류어리,2019,7,428,2
18835,음성군,코리아크래프트브류어리,2019,8,406,6
18836,음성군,코리아크래프트브류어리,2019,9,249,6
18837,음성군,코리아크래프트브류어리,2019,10,273,3
18838,음성군,코리아크래프트브류어리,2019,11,351,3
18839,음성군,코리아크래프트브류어리,2019,12,338,0
18840,음성군,통동저수지,2015,1,0,0
18841,음성군,통동저수지,2015,2,0,0
18842,음성군,통동저수지,2015,3,0,0
18843,음성군,통동저수지,2015,4,0,0
18844,음성군,통동저수지,2015,5,0,0
18845,음성군,통동저수지,2015,6,0,0
18846,음성군,통동저수지,2015,7,0,0
18847,음성군,통동저수지,2015,8,0,0
18848,음성군,통동저수지,2015,9,0,0
18849,음성군,통동저수지,2015,10,0,0
18850,음성군,통동저수지,2015,11,0,0
18851,음성군,통동저수지,2015,12,0,0
18852,음성군,통동저수지,2016,1,0,0
18853,음성군,통동저수지,2016,2,0,0
18854,음성군,통동저수지,2016,3,0,0
18855,음성군,통동저수지,2016,4,0,0
18856,음성군,통동저수지,2016,5,0,0
18857,음성군,통동저수지,2016,6,0,0
18858,음성군,통동저수지,2016,7,0,0
18859,음성군,통동저수지,2016,8,0,0
18860,음성군,통동저수지,2016,9,0,0
18861,음성군,통동저수지,2016,10,0,0
18862,음성군,통동저수지,2016,11,0,0
18863,음성군,통동저수지,2016,12,0,0
18864,음성군,통동저수지,2017,1,0,0
18865,음성군,통동저수지,2017,2,0,0
18866,음성군,통동저수지,2017,3,0,0
18867,음성군,통동저수지,2017,4,0,0
18868,음성군,통동저수지,2017,5,0,0
18869,음성군,통동저수지,2017,6,0,0
18870,음성군,통동저수지,2017,7,0,0
18871,음성군,통동저수지,2017,8,0,0
18872,음성군,통동저수지,2017,9,0,0
18873,음성군,통동저수지,2017,10,0,0
18874,음성군,통동저수지,2017,11,0,0
18875,음성군,통동저수지,2017,12,0,0
18876,음성군,통동저수지,2018,1,0,0
18877,음성군,통동저수지,2018,2,0,0
18878,음성군,통동저수지,2018,3,0,0
18879,음성군,통동저수지,2018,4,0,0
18880,음성군,통동저수지,2018,5,0,0
18881,음성군,통동저수지,2018,6,0,0
18882,음성군,통동저수지,2018,7,0,0
18883,음성군,통동저수지,2018,8,0,0
18884,음성군,통동저수지,2018,9,0,0
18885,음성군,통동저수지,2018,10,0,0
18886,음성군,통동저수지,2018,11,0,0
18887,음성군,통동저수지,2018,12,0,0
18888,음성군,통동저수지,2019,1,0,0
18889,음성군,통동저수지,2019,2,0,0
18890,음성군,통동저수지,2019,3,0,0
18891,음성군,통동저수지,2019,4,0,0
18892,음성군,통동저수지,2019,5,0,0
18893,음성군,통동저수지,2019,6,0,0
18894,음성군,통동저수지,2019,7,0,0
18895,음성군,통동저수지,2019,8,0,0
18896,음성군,통동저수지,2019,9,0,0
18897,음성군,통동저수지,2019,10,0,0
18898,음성군,통동저수지,2019,11,0,0
18899,음성군,통동저수지,2019,12,0,0
18900,음성군,한독의약박물관,2015,1,0,0
18901,음성군,한독의약박물관,2015,2,0,0
18902,음성군,한독의약박물관,2015,3,0,0
18903,음성군,한독의약박물관,2015,4,0,0
18904,음성군,한독의약박물관,2015,5,0,0
18905,음성군,한독의약박물관,2015,6,0,0
18906,음성군,한독의약박물관,2015,7,0,0
18907,음성군,한독의약박물관,2015,8,0,0
18908,음성군,한독의약박물관,2015,9,0,0
18909,음성군,한독의약박물관,2015,10,0,0
18910,음성군,한독의약박물관,2015,11,0,0
18911,음성군,한독의약박물관,2015,12,0,0
18912,음성군,한독의약박물관,2016,1,0,0
18913,음성군,한독의약박물관,2016,2,0,0
18914,음성군,한독의약박물관,2016,3,0,0
18915,음성군,한독의약박물관,2016,4,0,0
18916,음성군,한독의약박물관,2016,5,0,0
18917,음성군,한독의약박물관,2016,6,0,0
18918,음성군,한독의약박물관,2016,7,0,0
18919,음성군,한독의약박물관,2016,8,0,0
18920,음성군,한독의약박물관,2016,9,0,0
18921,음성군,한독의약박물관,2016,10,0,0
18922,음성군,한독의약박물관,2016,11,0,0
18923,음성군,한독의약박물관,2016,12,0,0
18924,음성군,한독의약박물관,2017,1,0,0
18925,음성군,한독의약박물관,2017,2,0,0
18926,음성군,한독의약박물관,2017,3,0,0
18927,음성군,한독의약박물관,2017,4,0,0
18928,음성군,한독의약박물관,2017,5,0,0
18929,음성군,한독의약박물관,2017,6,0,0
18930,음성군,한독의약박물관,2017,7,0,0
18931,음성군,한독의약박물관,2017,8,0,0
18932,음성군,한독의약박물관,2017,9,0,0
18933,음성군,한독의약박물관,2017,10,0,0
18934,음성군,한독의약박물관,2017,11,0,0
18935,음성군,한독의약박물관,2017,12,0,0
18936,음성군,한독의약박물관,2018,1,360,8
18937,음성군,한독의약박물관,2018,2,542,0
18938,음성군,한독의약박물관,2018,3,806,35
18939,음성군,한독의약박물관,2018,4,"1,024",66
18940,음성군,한독의약박물관,2018,5,"2,058",63
18941,음성군,한독의약박물관,2018,6,"1,114",37
18942,음성군,한독의약박물관,2018,7,"2,028",28
18943,음성군,한독의약박물관,2018,8,"1,257",50
18944,음성군,한독의약박물관,2018,9,"1,670",0
18945,음성군,한독의약박물관,2018,10,"1,670",0
18946,음성군,한독의약박물관,2018,11,"3,248",13
18947,음성군,한독의약박물관,2018,12,"1,519",0
18948,음성군,한독의약박물관,2019,1,"1,450",3
18949,음성군,한독의약박물관,2019,2,"1,164",50
18950,음성군,한독의약박물관,2019,3,"1,655",84
18951,음성군,한독의약박물관,2019,4,"1,392",9
18952,음성군,한독의약박물관,2019,5,"3,140",15
18953,음성군,한독의약박물관,2019,6,"2,952",3
18954,음성군,한독의약박물관,2019,7,"3,026",19
18955,음성군,한독의약박물관,2019,8,"3,465",3
18956,음성군,한독의약박물관,2019,9,"1,952",0
18957,음성군,한독의약박물관,2019,10,"1,890",0
18958,음성군,한독의약박물관,2019,11,"2,279",0
18959,음성군,한독의약박물관,2019,12,"2,339",0
18960,음성군,한독의약사료관,2015,1,0,0
18961,음성군,한독의약사료관,2015,2,0,0
