,Gungu,Name,Year,Month,Korean,Foreigner
6131,안동시,하회동탈박물관,2019,12,,
6132,안동시,하회동탈박물관,2020,1,,
6133,안동시,하회동탈박물관,2020,2,,
6134,안동시,하회동탈박물관,2020,3,,
6135,안동시,하회동탈박물관,2020,4,,
6136,안동시,하회동탈박물관,2020,5,,
6137,안동시,하회동탈박물관,2020,6,,
6138,안동시,하회마을,2015,1,"49,834","2,214"
6139,안동시,하회마을,2015,2,"64,217","2,329"
6140,안동시,하회마을,2015,3,"46,794","1,627"
6141,안동시,하회마을,2015,4,"57,482","2,101"
6142,안동시,하회마을,2015,5,"106,866","2,243"
6143,안동시,하회마을,2015,6,"27,098","1,026"
6144,안동시,하회마을,2015,7,"58,729","1,026"
6145,안동시,하회마을,2015,8,"157,568","2,238"
6146,안동시,하회마을,2015,9,"88,733","3,159"
6147,안동시,하회마을,2015,10,"194,511","4,558"
6148,안동시,하회마을,2015,11,"90,954","3,332"
6149,안동시,하회마을,2015,12,"48,184","1,929"
6150,안동시,하회마을,2016,1,"60,629","1,834"
6151,안동시,하회마을,2016,2,"46,110","1,334"
6152,안동시,하회마을,2016,3,"52,160","1,448"
6153,안동시,하회마을,2016,4,"122,118","2,823"
6154,안동시,하회마을,2016,5,"142,969","3,168"
6155,안동시,하회마을,2016,6,"110,637","4,755"
6156,안동시,하회마을,2016,7,"84,141","4,440"
6157,안동시,하회마을,2016,8,"160,285","5,400"
6158,안동시,하회마을,2016,9,"54,703","2,898"
6159,안동시,하회마을,2016,10,"130,852","5,606"
6160,안동시,하회마을,2016,11,"76,522","4,424"
6161,안동시,하회마을,2016,12,"221,299","13,533"
6162,안동시,하회마을,2017,1,"31,784","1,972"
6163,안동시,하회마을,2017,2,"43,600","1,652"
6164,안동시,하회마을,2017,3,"49,937","2,089"
6165,안동시,하회마을,2017,4,"106,589","3,070"
6166,안동시,하회마을,2017,5,"122,892","2,633"
6167,안동시,하회마을,2017,6,"67,851","13,315"
6168,안동시,하회마을,2017,7,"116,590","14,317"
6169,안동시,하회마을,2017,8,"302,180","15,317"
6170,안동시,하회마을,2017,9,"155,423","32,463"
6171,안동시,하회마을,2017,10,"100,997","20,547"
6172,안동시,하회마을,2017,11,"62,082","6,262"
6173,안동시,하회마을,2017,12,"58,465","4,685"
6174,안동시,하회마을,2018,1,"33,665","1,838"
6175,안동시,하회마을,2018,2,"31,416","1,600"
6176,안동시,하회마을,2018,3,"45,780","1,771"
6177,안동시,하회마을,2018,4,"272,997","2,816"
6178,안동시,하회마을,2018,5,"184,528","3,622"
6179,안동시,하회마을,2018,6,"74,347","7,548"
6180,안동시,하회마을,2018,7,"116,089","22,196"
6181,안동시,하회마을,2018,8,"92,556","4,557"
6182,안동시,하회마을,2018,9,"183,395","7,754"
6183,안동시,하회마을,2018,10,"393,774","9,881"
6184,안동시,하회마을,2018,11,"309,331","6,492"
6185,안동시,하회마을,2018,12,"102,873","3,329"
6186,안동시,하회마을,2019,1,"83,080","2,837"
6187,안동시,하회마을,2019,2,"88,892","2,552"
6188,안동시,하회마을,2019,3,"63,836","3,046"
6189,안동시,하회마을,2019,4,"186,464","3,184"
6190,안동시,하회마을,2019,5,"231,340","3,346"
6191,안동시,하회마을,2019,6,"170,721","4,649"
6192,안동시,하회마을,2019,7,"154,066","16,050"
6193,안동시,하회마을,2019,8,"164,842","3,654"
6194,안동시,하회마을,2019,9,"172,020","3,196"
6195,안동시,하회마을,2019,10,"346,834","4,712"
6196,안동시,하회마을,2019,11,"259,673","5,317"
